tconst,primaryTitle,averageRating,numVotes,ranking
tt4047038,Dirk Gently's Holistic Detective Agency,8.2,54322,140
tt15295490,Campus Diaries,8.9,16264,141
tt2235759,The Great,8.2,48562,142
tt10802170,The Rehearsal,8.6,22075,143
tt13706018,Spy x Family,8.4,30028,144
tt1942683,The Amazing World of Gumball,8.3,36462,145
tt1416765,Parenthood,8.3,36339,146
tt9140560,WandaVision,7.9,343426,147
tt4057372,Sugarland,8.3,35701,148
tt0129690,I'm Alan Partridge,8.6,21224,149
tt22014226,Taaza Khabar,8.2,45156,150
tt2311418,Isler Güçler,8.6,21066,151
tt0088526,The Golden Girls,8.2,44194,152
tt1312171,The Umbrella Academy,7.9,259011,153
tt9002164,BB Ki Vines,9.4,10116,154
tt8809646,College Romance,8.4,27814,155
tt8064302,Dead to Me,8.0,93999,156
tt5691552,The Orville,8.0,93940,157
tt1702042,An Idiot Abroad,8.3,33432,158
tt2244495,The Eric Andre Show,8.6,20315,159
tt7255502,The Kominsky Method,8.2,41811,160
tt0421291,Avrupa Yakasi,8.6,19909,161
tt1610527,Workaholics,8.1,54284,162
tt1869454,Good Omens,8.0,83771,163
tt0086659,'Allo 'Allo!,8.4,26169,164
tt13406094,The White Lotus,7.9,175384,165
tt0312172,Monk,8.0,78979,166
tt0074028,The Muppet Show,8.4,25396,167
tt0098800,The Fresh Prince of Bel-Air,7.9,139622,168
tt9566030,Pew News,8.8,14826,169
tt1073507,Party Down,8.2,35637,170
tt6005644,TVF Tripling,8.5,20202,171
tt0105958,Boy Meets World,8.1,44704,172
tt0439100,Weeds,7.9,113915,173
tt0416394,The Mighty Boosh,8.4,23244,174
tt4082744,Detectorists,8.6,17567,175
tt11815682,Hacks,8.2,33796,176
tt0080306,Yes Minister,8.7,15620,177
tt0381798,Rescue Me,8.3,27187,178
tt8690918,Resident Alien,8.1,43189,179
tt0348913,Dead Like Me,8.1,42964,180
tt9054904,Why Women Kill,8.3,26892,181
tt13433812,Vincenzo,8.4,22528,182
tt0397150,Garth Marenghi's Darkplace,8.5,19330,183
tt0083399,Cheers,8.0,58458,184
tt15469618,Bad Sisters,8.3,26290,185
tt2452242,Happy!,8.1,40974,186
tt3671754,Kardes Payi,8.6,16812,187
tt2155025,Please Like Me,8.5,19004,188
tt1615919,Raising Hope,8.1,39268,189
tt1826940,New Girl,7.8,234576,190
tt0108872,My So-Called Life,8.4,21333,191
tt2674806,Inside No. 9,8.5,18388,192
tt22074164,Jury Duty,8.4,21120,193
tt0047708,Alfred Hitchcock Presents,8.5,18291,194
tt6524350,Big Mouth,7.9,84244,195
tt0485842,Studio 60 on the Sunset Strip,8.3,24582,196
tt0072562,Saturday Night Live,8.0,50635,197
tt1981558,Key and Peele,8.3,23923,198
tt8634332,The Righteous Gemstones,8.1,36212,199
tt0460627,Bones,7.8,167287,200
tt5770786,GLOW,8.0,48619,201
tt6111552,Content Cop,8.8,12651,202
tt15677150,Shrinking,8.0,47499,203
tt5425186,Horace and Pete,8.5,17146,204
tt8531222,Dave,8.3,22922,205
tt7826376,Upload,7.9,70541,206
tt0083466,Police Squad!,8.4,19457,207
tt2616280,Derek,8.1,34228,208
tt10062292,Never Have I Ever,7.9,68659,209
tt9522300,Kaguya-sama: Love is War,8.5,16830,210
tt11775988,Operation MBBS,8.4,19226,211
tt14218830,Abbott Elementary,8.2,26927,212
tt1235547,Better Off Ted,8.2,26814,213
tt5182866,Reply 1988,9.2,8914,214
tt14192814,Kursadzije,8.3,21811,215
tt4477976,Superstore,7.9,63035,216
tt0988818,Gintama,8.7,13032,217
tt6877772,American Vandal,8.1,31975,218
tt0408381,Doc Martin,8.4,18338,219
tt2407574,My Mad Fat Diary,8.4,18288,220
tt11070216,Dirin Dirin,8.4,18071,221
tt0493331,Barareh Nights,8.5,15864,222
tt0460091,My Name Is Earl,7.8,106322,223
tt0098878,Northern Exposure,8.4,17902,224
tt1637574,Conan,8.2,24611,225
tt0084988,Blackadder,8.0,39686,226
tt4326894,F Is for Family,8.0,39452,227
tt1230180,The Angry Video Game Nerd,8.5,15603,228
tt7520794,Russian Doll,7.8,101036,229
tt10590066,All Creatures Great and Small,8.6,13919,230
tt2712740,The Goldbergs,8.0,39302,231
tt0066626,All in the Family,8.4,17665,232
tt8594324,Ghosts,8.3,20462,233
