tconst,primaryTitle,averageRating,numVotes,ranking
tt6820672,Prison Architect Console Edition,6.7,16,1
tt1520339,Iron Chef America: Supreme Cuisine,6.3,33,2
tt10740044,Love Island: The Game,5.9,18,3
